5284404375;41.16048;-8.62248;-0.1504907;0.7183859
5284404376;41.16045;-8.622642;-0.1504935;0.7183853
5284404521;41.16036;-8.622281;-0.1504872;0.7183838
5284404522;41.16037;-8.622258;-0.1504868;0.718384
5284452286;41.16043;-8.622516;-0.1504913;0.718385
5284452287;41.16038;-8.622416;-0.1504896;0.7183841
5284452288;41.16041;-8.62234;-0.1504882;0.7183846
5284452289;41.16029;-8.622403;-0.1504893;0.7183825
5284452290;41.16034;-8.622399;-0.1504893;0.7183834
5284452291;41.16041;-8.622448;-0.1504901;0.7183847
5284452292;41.15852;-8.619866;-0.150445;0.7183517
5284452293;41.1584;-8.619834;-0.1504445;0.7183496
5284452294;41.15782;-8.619719;-0.1504425;0.7183395
5284452295;41.15729;-8.619572;-0.1504399;0.7183303
5284452296;41.15686;-8.619462;-0.150438;0.7183226
5284452297;41.15665;-8.619405;-0.150437;0.7183191
5284452298;41.15621;-8.619303;-0.1504352;0.7183113
5284452299;41.15663;-8.61798;-0.1504121;0.7183186
5284452300;41.15686;-8.61807;-0.1504137;0.7183226
5284452301;41.15689;-8.618074;-0.1504138;0.7183232
5284452302;41.15695;-8.618032;-0.150413;0.7183243
5284452303;41.15612;-8.617776;-0.1504086;0.7183098
5284452304;41.15599;-8.617994;-0.1504124;0.7183076
5284452305;41.1555;-8.61869;-0.1504245;0.718299
5284452306;41.15546;-8.61873;-0.1504252;0.7182984
5284452307;41.1554;-8.618799;-0.1504264;0.7182972
5284452308;41.15607;-8.617739;-0.1504079;0.7183089
5284452309;41.15751;-8.614817;-0.1503569;0.7183341
5284452310;41.15707;-8.615434;-0.1503677;0.7183264
5284452311;41.15708;-8.615176;-0.1503632;0.7183266
5284452312;41.15726;-8.614926;-0.1503588;0.7183297
5284452313;41.15635;-8.615362;-0.1503664;0.7183139
5284452314;41.15632;-8.615561;-0.1503699;0.7183133
5284452317;41.15897;-8.628963;-0.1506038;0.7183595
5284452318;41.15894;-8.628992;-0.1506043;0.718359
5284452319;41.15849;-8.632376;-0.1506634;0.7183511
5284452320;41.15819;-8.63036;-0.1506282;0.7183459
5284452721;41.1582;-8.630329;-0.1506277;0.718346
5284452722;41.15822;-8.630281;-0.1506268;0.7183464
5284452723;41.15819;-8.630391;-0.1506287;0.7183459
5284452725;41.15802;-8.630329;-0.1506277;0.7183429
5284452726;41.15806;-8.630379;-0.1506285;0.7183437
5284452727;41.15807;-8.630404;-0.150629;0.7183439
5284452728;41.15829;-8.631312;-0.1506448;0.7183477
5284452729;41.15833;-8.631553;-0.150649;0.7183484
5284452733;41.15843;-8.631877;-0.1506547;0.7183501
5284452735;41.15837;-8.631817;-0.1506536;0.7183492
5284452736;41.15847;-8.63294;-0.1506732;0.7183509
5284452737;41.15846;-8.632962;-0.1506736;0.7183506
5284452738;41.15841;-8.633;-0.1506743;0.7183498
5284452739;41.15842;-8.632992;-0.1506741;0.71835
5284452740;41.15835;-8.632986;-0.150674;0.7183487
5284452741;41.15839;-8.633003;-0.1506743;0.7183493
5284452742;41.15811;-8.632798;-0.1506708;0.7183446
5284452743;41.1581;-8.632852;-0.1506717;0.7183444
5284452744;41.15807;-8.632813;-0.150671;0.7183439
5284452745;41.15808;-8.632781;-0.1506705;0.718344
5284452746;41.1585;-8.633206;-0.1506779;0.7183513
5284452747;41.15839;-8.633038;-0.1506749;0.7183495
5284452748;41.15843;-8.633078;-0.1506756;0.7183501
5284452749;41.15847;-8.633114;-0.1506763;0.7183508
5284452750;41.15855;-8.633182;-0.1506774;0.7183521
5284452751;41.15841;-8.633059;-0.1506753;0.7183498
5284452752;41.15852;-8.633157;-0.150677;0.7183516
5284452753;41.15856;-8.633282;-0.1506792;0.7183524
5284452754;41.15861;-8.633348;-0.1506803;0.7183532
5284452755;41.1586;-8.633289;-0.1506793;0.7183531
5284452756;41.15862;-8.633262;-0.1506788;0.7183533
5284452757;41.1586;-8.633272;-0.150679;0.7183532
5284452758;41.15863;-8.633636;-0.1506854;0.7183537
5284452759;41.15863;-8.633546;-0.1506838;0.7183537
5284452760;41.15863;-8.633501;-0.150683;0.7183537
5284452761;41.15855;-8.632763;-0.1506701;0.7183523
5284452762;41.15845;-8.632077;-0.1506582;0.7183505
5284452763;41.15749;-8.633596;-0.1506847;0.7183337
5284452764;41.15748;-8.633627;-0.1506852;0.7183335
5284452765;41.15747;-8.633702;-0.1506865;0.7183333
5284495404;41.16567;-8.598449;-0.1500712;0.7184765
5284495405;41.16562;-8.598437;-0.150071;0.7184755
5284495406;41.16558;-8.598423;-0.1500708;0.718475
5284495407;41.16555;-8.598405;-0.1500705;0.7184744
5284495408;41.16571;-8.598453;-0.1500713;0.7184771
5284495409;41.1651;-8.595839;-0.1500257;0.7184665
5284495410;41.16507;-8.595834;-0.1500256;0.718466
5284495411;41.16516;-8.595812;-0.1500252;0.7184675
5284495412;41.16505;-8.595609;-0.1500217;0.7184656
5284495413;41.1651;-8.595585;-0.1500213;0.7184665
5284495414;41.16512;-8.595588;-0.1500213;0.7184669
5284495418;41.16434;-8.590675;-0.1499356;0.7184532
5284498232;41.16573;-8.593971;-0.1499931;0.7184774
5284498233;41.16558;-8.594071;-0.1499948;0.7184749
5284498234;41.16393;-8.597683;-0.1500579;0.718446
5284498235;41.16378;-8.597708;-0.1500583;0.7184435
5284498236;41.16382;-8.598421;-0.1500708;0.7184442
5284498238;41.16351;-8.597767;-0.1500593;0.7184389
5284498239;41.1643;-8.598949;-0.15008;0.7184526
5284498240;41.16384;-8.598451;-0.1500713;0.7184445
5284498241;41.16524;-8.597463;-0.150054;0.7184689
5284498248;41.16522;-8.597459;-0.150054;0.7184687
5291509649;41.16938;-8.627559;-0.1505793;0.7185413
5291509650;41.16938;-8.627529;-0.1505788;0.7185411
5291509651;41.16969;-8.628178;-0.1505901;0.7185467
5291509652;41.16953;-8.632447;-0.1506646;0.7185438
5291509653;41.171;-8.635327;-0.1507149;0.7185695
5291509654;41.171;-8.63528;-0.1507141;0.7185695
5291509655;41.16983;-8.634183;-0.1506949;0.7185491
5291509656;41.16968;-8.632851;-0.1506717;0.7185465
5291509657;41.17053;-8.634553;-0.1507014;0.7185614
5291509661;41.16802;-8.633571;-0.1506842;0.7185175
5291509662;41.1677;-8.631518;-0.1506484;0.7185119
5291509663;41.16718;-8.631715;-0.1506518;0.7185029
5291509664;41.16658;-8.631761;-0.1506526;0.7184923
5291509665;41.16652;-8.63174;-0.1506523;0.7184914
5291509666;41.16554;-8.631169;-0.1506423;0.7184743
5291509667;41.16552;-8.631178;-0.1506425;0.7184739
5291509668;41.16548;-8.631093;-0.150641;0.7184731
5291509669;41.16693;-8.627193;-0.1505729;0.7184984
5291509670;41.1669;-8.627195;-0.150573;0.7184979
5291509671;41.16686;-8.627191;-0.1505729;0.7184973
5291509672;41.16695;-8.627185;-0.1505728;0.7184988
5291509673;41.16692;-8.627295;-0.1505747;0.7184982
5291509674;41.16695;-8.627283;-0.1505745;0.7184989
5291509675;41.16405;-8.624218;-0.150521;0.7184482
5291509676;41.16404;-8.624175;-0.1505203;0.718448
5291509677;41.16434;-8.621265;-0.1504695;0.7184533
5291509678;41.16432;-8.621249;-0.1504692;0.7184529
5291509679;41.16364;-8.621389;-0.1504716;0.7184409
5291509680;41.16359;-8.621435;-0.1504724;0.7184402
5291509681;41.16361;-8.621408;-0.150472;0.7184406
5291509682;41.16368;-8.621376;-0.1504714;0.7184417
5291509683;41.16349;-8.624609;-0.1505278;0.7184384
5291509684;41.16344;-8.624809;-0.1505313;0.7184376
5291509685;41.16323;-8.624788;-0.1505309;0.7184339
5291509686;41.16027;-8.625779;-0.1505482;0.7183823
5291509687;41.16025;-8.62571;-0.150547;0.7183818
5291509688;41.15972;-8.62676;-0.1505654;0.7183726
5291509691;41.15733;-8.630211;-0.1506256;0.7183309
5291509692;41.15727;-8.630248;-0.1506262;0.7183299
5291538824;41.15771;-8.612429;-0.1503152;0.7183376
5291538825;41.15752;-8.612535;-0.1503171;0.7183343
5291538826;41.15667;-8.613047;-0.150326;0.7183195
5291538827;41.15646;-8.613111;-0.1503272;0.7183158
5291538828;41.15545;-8.613324;-0.1503309;0.7182981
5291538829;41.15543;-8.613348;-0.1503313;0.7182977
5291538830;41.15536;-8.613439;-0.1503329;0.7182965
5291538831;41.15535;-8.613286;-0.1503302;0.7182963
5291538832;41.15514;-8.611966;-0.1503072;0.7182927
5291538833;41.15509;-8.611989;-0.1503076;0.7182918
5291538834;41.15519;-8.611939;-0.1503067;0.7182935
5291538835;41.1567;-8.611905;-0.1503061;0.71832
5291538836;41.15673;-8.61193;-0.1503065;0.7183205
5291538837;41.15667;-8.611885;-0.1503057;0.7183194
5291538838;41.15675;-8.611982;-0.1503074;0.7183208
5291538839;41.15683;-8.611881;-0.1503057;0.7183221
5291538840;41.15672;-8.611838;-0.1503049;0.7183202
5291538841;41.15678;-8.611805;-0.1503043;0.7183213
5291538842;41.15682;-8.611776;-0.1503039;0.718322
5291538843;41.15687;-8.611703;-0.1503026;0.7183229
5291538844;41.15693;-8.611574;-0.1503003;0.718324
5291538845;41.157;-8.611439;-0.150298;0.7183251
5291538846;41.15704;-8.611338;-0.1502962;0.7183259
5291538847;41.15705;-8.611244;-0.1502946;0.7183261
5291538848;41.1571;-8.611051;-0.1502912;0.718327
5291538849;41.15685;-8.611744;-0.1503033;0.7183225
5291538850;41.15704;-8.611451;-0.1502982;0.7183258
5291538851;41.1571;-8.611311;-0.1502957;0.7183269
5291538852;41.15712;-8.611333;-0.1502961;0.7183272
5291538853;41.15714;-8.611343;-0.1502963;0.7183276
5291538854;41.15709;-8.611284;-0.1502953;0.7183268
5291538855;41.15707;-8.611136;-0.1502927;0.7183264
5291538856;41.15706;-8.611413;-0.1502975;0.7183263
5291538857;41.15709;-8.611403;-0.1502973;0.7183266
5291538858;41.15717;-8.611369;-0.1502967;0.7183281
5291538859;41.1568;-8.611794;-0.1503042;0.7183217
5291538860;41.15704;-8.612641;-0.150319;0.7183259
5291538861;41.15678;-8.612543;-0.1503172;0.7183214
5291538862;41.15682;-8.612611;-0.1503184;0.718322
5291538863;41.15687;-8.612651;-0.1503191;0.7183229
5291538864;41.15693;-8.612663;-0.1503193;0.7183239
5291542298;41.15633;-8.613137;-0.1503276;0.7183134
5291542299;41.15478;-8.607667;-0.1502321;0.7182864
5291542300;41.15983;-8.6057;-0.1501978;0.7183746
5291597578;41.16181;-8.603782;-0.1501643;0.7184091
5291597579;41.16178;-8.603955;-0.1501673;0.7184086
5291597580;41.1606;-8.604369;-0.1501746;0.718388
5291597581;41.16045;-8.604715;-0.1501806;0.7183853
5291597588;41.16114;-8.607407;-0.1502276;0.7183974
5291597589;41.16163;-8.607137;-0.1502229;0.718406
5291597590;41.16172;-8.607059;-0.1502215;0.7184075
5291597591;41.16235;-8.606774;-0.1502165;0.7184185
5291597592;41.16239;-8.606747;-0.1502161;0.7184193
5291597593;41.16629;-8.606475;-0.1502113;0.7184873
5291597594;41.16636;-8.606487;-0.1502115;0.7184886
5291597595;41.16642;-8.606503;-0.1502118;0.7184896
5291597596;41.16644;-8.606529;-0.1502123;0.7184899
5291597597;41.16633;-8.606483;-0.1502115;0.718488
5291597598;41.16627;-8.606461;-0.1502111;0.718487
5291597599;41.16658;-8.606444;-0.1502108;0.7184924
5291597600;41.16659;-8.606539;-0.1502124;0.7184925
5291597601;41.16764;-8.606513;-0.150212;0.7185109
5291598234;41.16981;-8.605775;-0.1501991;0.7185487
5291598235;41.17008;-8.60555;-0.1501952;0.7185534
5291598236;41.17038;-8.605309;-0.150191;0.7185587
5291598237;41.17083;-8.604956;-0.1501848;0.7185665
5291598238;41.17103;-8.604794;-0.150182;0.7185701
5291598250;41.171;-8.60482;-0.1501824;0.7185695
5291598253;41.1701;-8.605483;-0.150194;0.7185538
5291598254;41.17012;-8.605447;-0.1501934;0.7185542
5291598255;41.17034;-8.605127;-0.1501878;0.718558
5291598256;41.17104;-8.60443;-0.1501756;0.7185701
5291598265;41.17112;-8.604053;-0.1501691;0.7185716
5291598266;41.1711;-8.604101;-0.1501699;0.7185713
5291598267;41.17112;-8.60401;-0.1501683;0.7185715
5291598268;41.1711;-8.603996;-0.1501681;0.7185712
5291598269;41.17112;-8.604022;-0.1501685;0.7185717
5291598270;41.17112;-8.604037;-0.1501688;0.7185717
5291598271;41.17089;-8.603828;-0.1501651;0.7185676
5291598272;41.17079;-8.603761;-0.1501639;0.7185659
5291598273;41.17036;-8.603582;-0.1501608;0.7185584
5291598274;41.17002;-8.602993;-0.1501506;0.7185524
5291598275;41.17027;-8.60285;-0.1501481;0.7185568
5291598276;41.16996;-8.604564;-0.150178;0.7185513
5291598277;41.16997;-8.604504;-0.1501769;0.7185515
5291598278;41.16964;-8.605834;-0.1502001;0.7185459
5291598279;41.17025;-8.606394;-0.1502099;0.7185563
5291598280;41.17028;-8.606398;-0.15021;0.718557
5291598281;41.17028;-8.606314;-0.1502085;0.7185569
5291598282;41.17058;-8.606197;-0.1502065;0.7185622
5291598283;41.17047;-8.606581;-0.1502132;0.7185602
5291598284;41.17036;-8.606444;-0.1502108;0.7185584
5291598285;41.1704;-8.606806;-0.1502171;0.7185591
5291598286;41.17025;-8.607681;-0.1502324;0.7185563
5291598287;41.16968;-8.60805;-0.1502388;0.7185465
5291598288;41.16967;-8.608105;-0.1502398;0.7185463
5291598289;41.16976;-8.606603;-0.1502136;0.7185478
5291598290;41.16961;-8.608212;-0.1502416;0.7185451
5291598291;41.16883;-8.60791;-0.1502364;0.7185317
5291598292;41.16848;-8.607939;-0.1502369;0.7185255
5291598293;41.16791;-8.608275;-0.1502427;0.7185156
5291598294;41.16824;-8.608635;-0.150249;0.7185212
5291598295;41.16818;-8.607872;-0.1502357;0.7185203
5291598296;41.16802;-8.607671;-0.1502322;0.7185175
5291598297;41.1687;-8.607934;-0.1502368;0.7185295
5291598298;41.16874;-8.607921;-0.1502366;0.7185301
5291598299;41.16729;-8.607934;-0.1502368;0.7185047
5291598300;41.16668;-8.607731;-0.1502332;0.7184941
5291598301;41.16665;-8.607714;-0.1502329;0.7184936
5291598302;41.16656;-8.607616;-0.1502312;0.718492
5291598303;41.16653;-8.607257;-0.150225;0.7184915
5291598304;41.16648;-8.607076;-0.1502218;0.7184907
5291598305;41.16569;-8.607572;-0.1502305;0.7184768
5291598306;41.16573;-8.609709;-0.1502678;0.7184776
5291598307;41.16356;-8.608773;-0.1502514;0.7184396
5291598308;41.1604;-8.610016;-0.1502731;0.7183845
5291598309;41.1604;-8.609908;-0.1502713;0.7183845
5291598310;41.1588;-8.609935;-0.1502717;0.7183566
5291598311;41.15805;-8.609983;-0.1502726;0.7183435
5291598312;41.15773;-8.609982;-0.1502725;0.718338
5291598313;41.15736;-8.609963;-0.1502722;0.7183314
5291598314;41.15564;-8.610059;-0.1502739;0.7183014
5291598318;41.15466;-8.609305;-0.1502607;0.7182842
5291836403;41.16409;-8.604344;-0.1501741;0.7184489
5291836404;41.16435;-8.603228;-0.1501547;0.7184534
5291836405;41.16431;-8.603254;-0.1501551;0.7184528
5291836406;41.16547;-8.602781;-0.1501469;0.7184729
5291836407;41.16615;-8.601731;-0.1501285;0.7184848
5291836408;41.16622;-8.601703;-0.150128;0.7184861
5291836409;41.16683;-8.597258;-0.1500504;0.7184967
5291836410;41.16686;-8.597227;-0.1500499;0.7184972
5291836411;41.16692;-8.597296;-0.1500511;0.7184982
5291836412;41.16689;-8.597305;-0.1500513;0.7184978
5291836413;41.16685;-8.597304;-0.1500513;0.718497
5291836414;41.16618;-8.597526;-0.1500551;0.7184854
5291836415;41.16615;-8.597536;-0.1500553;0.7184848
5291836416;41.16612;-8.597531;-0.1500552;0.7184843
5291836417;41.16609;-8.597508;-0.1500548;0.7184839
5291836418;41.16608;-8.597471;-0.1500542;0.7184836
5291836419;41.16619;-8.597564;-0.1500558;0.7184855
5291836420;41.16611;-8.597524;-0.1500551;0.7184841
5291836421;41.16613;-8.597535;-0.1500553;0.7184846
5291836422;41.16651;-8.598864;-0.1500785;0.7184911
5291836423;41.1663;-8.599045;-0.1500816;0.7184875
5291836425;41.16613;-8.599269;-0.1500856;0.7184846
5291836447;41.16751;-8.596497;-0.1500372;0.7185087
5291836448;41.1676;-8.596702;-0.1500407;0.7185102
5291836449;41.1678;-8.596687;-0.1500405;0.7185137
5291836450;41.16968;-8.596007;-0.1500286;0.7185465
5291836451;41.16961;-8.59604;-0.1500292;0.7185451
5291836457;41.16809;-8.594267;-0.1499982;0.7185188
5291836458;41.16808;-8.594317;-0.1499991;0.7185186
5291849599;41.16154;-8.593288;-0.1499812;0.7184044
5291849600;41.16146;-8.593484;-0.1499846;0.7184029
5291849601;41.16141;-8.593754;-0.1499893;0.7184021
5291849602;41.16144;-8.59356;-0.1499859;0.7184026
5291849603;41.16141;-8.594046;-0.1499944;0.7184021
5291849604;41.16133;-8.594168;-0.1499965;0.7184007
5291849605;41.16143;-8.594251;-0.149998;0.7184024
5291849606;41.16167;-8.595913;-0.150027;0.7184067
5291849607;41.16163;-8.595793;-0.1500249;0.718406
5291849608;41.16165;-8.595851;-0.1500259;0.7184063
5291849609;41.16174;-8.59661;-0.1500392;0.7184078
5291849610;41.16216;-8.596464;-0.1500366;0.7184152
5291849611;41.1618;-8.596527;-0.1500377;0.7184089
5291849612;41.16224;-8.596509;-0.1500374;0.7184167
5291849613;41.16244;-8.597865;-0.1500611;0.7184201
5291849614;41.1622;-8.598144;-0.1500659;0.7184159
5297512321;41.15305;-8.63063;-0.1506329;0.7182563
5305836814;41.15933;-8.593072;-0.1499774;0.7183658
5305836820;41.15765;-8.59405;-0.1499945;0.7183365
5305837221;41.15686;-8.594332;-0.1499994;0.7183227
5305837222;41.15699;-8.594289;-0.1499986;0.7183249
5305837223;41.15659;-8.594491;-0.1500022;0.718318
5305837224;41.15615;-8.594752;-0.1500067;0.7183103
5305837225;41.15628;-8.59467;-0.1500053;0.7183127
5305837226;41.15559;-8.595083;-0.1500125;0.7183006
5305837227;41.1554;-8.595191;-0.1500144;0.7182972
5305837228;41.15471;-8.595574;-0.1500211;0.7182853
5310412081;41.15518;-8.602652;-0.1501446;0.7182934
5310412082;41.15517;-8.60273;-0.150146;0.7182933
5310412083;41.15517;-8.602584;-0.1501434;0.7182932
5310412084;41.15728;-8.602464;-0.1501413;0.7183301
5310412085;41.15929;-8.603224;-0.1501546;0.7183651
5310412086;41.16671;-8.603549;-0.1501603;0.7184945
5310412087;41.16734;-8.604291;-0.1501732;0.7185057
5310412088;41.16782;-8.604321;-0.1501737;0.718514
5310412089;41.16822;-8.604371;-0.1501746;0.718521
5310412090;41.1684;-8.604399;-0.1501751;0.718524
5310412091;41.16842;-8.604398;-0.1501751;0.7185245
5310454819;41.16989;-8.621684;-0.1504768;0.7185501
5310454820;41.16867;-8.622197;-0.1504857;0.7185288
5310457021;41.16853;-8.622274;-0.1504871;0.7185265
5310457022;41.16832;-8.622315;-0.1504878;0.7185227
5310457023;41.16839;-8.622313;-0.1504878;0.7185239
5310457024;41.1685;-8.622286;-0.1504873;0.7185258
5310457025;41.16916;-8.62187;-0.15048;0.7185374
5310457026;41.17035;-8.623178;-0.1505029;0.7185582
5310457027;41.17044;-8.622368;-0.1504887;0.7185598
5310457028;41.1704;-8.622302;-0.1504876;0.718559
5310457029;41.16994;-8.621789;-0.1504786;0.7185511
5310457030;41.17042;-8.623091;-0.1505013;0.7185594
5310457031;41.17048;-8.62271;-0.1504947;0.7185604
5310457032;41.17049;-8.622653;-0.1504937;0.7185605
5310457033;41.17049;-8.622505;-0.1504911;0.7185605
5310457042;41.17117;-8.619402;-0.1504369;0.7185724
5310457044;41.168;-8.621874;-0.1504801;0.7185172
5310457045;41.16815;-8.621598;-0.1504753;0.7185198
5310457046;41.16825;-8.621078;-0.1504662;0.7185216
5310457047;41.16832;-8.620734;-0.1504602;0.7185227
5310457048;41.16795;-8.621999;-0.1504823;0.7185162
5310457049;41.16869;-8.619676;-0.1504417;0.7185292
5310457050;41.1704;-8.619924;-0.150446;0.7185591
5310457052;41.17152;-8.619067;-0.1504311;0.7185786
5310457053;41.17161;-8.618803;-0.1504265;0.7185802
5310457054;41.16735;-8.630378;-0.1506285;0.7185057
5310457055;41.16737;-8.629578;-0.1506145;0.7185062
5310457056;41.16735;-8.631654;-0.1506508;0.7185058
5310486784;41.16318;-8.631811;-0.1506535;0.718433
5310486785;41.16343;-8.631926;-0.1506555;0.7184374
5310486786;41.16328;-8.631873;-0.1506546;0.7184348
5310486787;41.1621;-8.628405;-0.1505941;0.7184141
5310486788;41.16208;-8.62849;-0.1505956;0.7184139
5310486789;41.16209;-8.628672;-0.1505987;0.7184139
5310486790;41.16412;-8.634232;-0.1506958;0.7184495
5322898684;41.157;-8.628713;-0.1505994;0.7183252
5322898688;41.15503;-8.628872;-0.1506022;0.7182908
5322898689;41.15497;-8.62874;-0.1505999;0.7182897
5322898690;41.15507;-8.628674;-0.1505988;0.7182915
5322898691;41.15536;-8.628309;-0.1505924;0.7182965
5322898692;41.15545;-8.628281;-0.1505919;0.7182981
5322898693;41.15573;-8.626407;-0.1505592;0.718303
5322898694;41.15594;-8.626593;-0.1505625;0.7183067
5322898695;41.15577;-8.626438;-0.1505598;0.7183037
5322898696;41.15597;-8.626632;-0.1505631;0.7183072
5329531883;41.15477;-8.598971;-0.1500804;0.7182862
5329555442;41.16162;-8.60085;-0.1501132;0.7184058
5329555443;41.16159;-8.600843;-0.150113;0.7184053
5329555444;41.16206;-8.600914;-0.1501143;0.7184134
5329555445;41.16197;-8.601029;-0.1501163;0.7184119
5329555446;41.16204;-8.600924;-0.1501144;0.7184131
5329555447;41.16201;-8.601005;-0.1501158;0.7184126
5329555448;41.16652;-8.602896;-0.1501489;0.7184913
5329555449;41.16645;-8.602554;-0.1501429;0.7184901
5329555450;41.16655;-8.603241;-0.1501549;0.7184919
5329555451;41.16999;-8.603474;-0.1501589;0.7185519
5329555452;41.17056;-8.603642;-0.1501619;0.7185618
5329555453;41.17056;-8.608769;-0.1502514;0.7185619
5329555454;41.17059;-8.609072;-0.1502566;0.7185624
